1784894307800,Ant,Talk,http://localhost:3251@Bee,true
1784894307800,Bee,Talk,http://localhost:3251@alice,true
1784894307974,alice,Sing,http://localhost:3251@Bat,true
1784894307975,Bat,Sing,http://localhost:3251@brice,true
1784894308869,bear,Explore,null,true
1784894309045,alice,Dance,http://localhost:3251@Bee,true
1784894309046,Bee,Dance,http://localhost:3251@bear,false
1784894309223,Bat,Play,http://localhost:3251@Bee,true
1784894309223,brice,Play,http://localhost:3251@Bat,true
1784894309670,Ant,Dance,http://localhost:3251@Bee,true
1784894309670,bear,Dance,http://localhost:3251@Ant,true
1784894310283,alice,Dance,http://localhost:3251@bear,true
1784894310285,Bat,Dance,http://localhost:3251@alice,true
1784894310618,Bat,Talk,http://localhost:3251@bear,true
1784894310619,bear,Talk,http://localhost:3251@brice,true
1784894310911,alice,Play,http://localhost:3251@Ant,true
1784894310911,Ant,Play,http://localhost:3251@bear,true
1784894311245,bear,Talk,http://localhost:3251@Bee,true
1784894311246,Bee,Talk,http://localhost:3251@alice,true
1784894311916,Bat,Sing,http://localhost:3251@brice,true
1784894311917,brice,Sing,http://localhost:3251@Bat,true
1784894312242,alice,Fight,http://localhost:3251@Bee,true
1784894312243,Bee,Fight,http://localhost:3251@Bat,false
1784894312537,Bat,Play,http://localhost:3251@bear,true
1784894312537,bear,Play,http://localhost:3251@alice,true
1784894313254,Ant,Dance,http://localhost:3251@brice,true
1784894313255,Bat,Talk,http://localhost:3251@Bee,true
1784894313255,Bee,Talk,http://localhost:3251@alice,true
1784894313256,brice,Dance,http://localhost:3251@bear,true
1784894314212,alice,Dance,http://localhost:3251@bear,true
1784894314212,bear,Explore,null,true
1784894314213,brice,Dance,http://localhost:3251@alice,true
1784894315201,alice,Dance,http://localhost:3251@Bat,true
1784894315201,Bat,Dance,http://localhost:3251@Bee,true
1784894315484,Bee,Explore,null,false
1784894315533,Ant,Talk,http://localhost:3251@Bat,false
1784894315536,brice,Talk,http://localhost:3251@Ant,true
1784894316189,Bat,Talk,http://localhost:3251@brice,true
1784894316190,brice,Talk,http://localhost:3251@Bat,true
1784894316495,alice,Play,http://localhost:3251@bear,true
1784894316496,bear,Play,http://localhost:3251@alice,true
1784894317379,alice,Dance,http://localhost:3251@Bee,true
1784894317379,Bee,Dance,http://localhost:3251@bear,false
1784894317698,Ant,Sing,http://localhost:3251@bear,true
1784894317699,bear,Sing,http://localhost:3251@Bee,true
1784894317699,brice,Explore,null,true
1784894318397,Bee,Talk,http://localhost:3251@alice,true
1784894318397,brice,Talk,http://localhost:3251@Bee,true
1784894318627,alice,Walk,http://localhost:3251@brice,true
1784894318627,bear,Walk,http://localhost:3251@alice,true
1784894319423,alice,Fight,http://localhost:3251@Bee,true
1784894319423,Bee,Fight,http://localhost:3251@Bat,false
1784894319717,Bat,Explore,null,true
1784894320098,Bee,Talk,http://localhost:3251@brice,true
1784894320098,brice,Talk,http://localhost:3251@Bee,true
1784894320842,bear,Explore,null,true
1784894321061,Bat,Talk,http://localhost:3251@brice,true
1784894321061,brice,Talk,http://localhost:3251@Bee,true
1784894321328,alice,Walk,http://localhost:3251@Bee,true
1784894321329,Bee,Walk,http://localhost:3251@Ant,true
1784894322356,bear,Explore,null,true
1784894322578,alice,Exercise,http://localhost:3251@brice,true
1784894322581,brice,Exercise,http://localhost:3251@alice,true
1784894323044,Bat,Walk,http://localhost:3251@bear,true
1784894323045,bear,Walk,http://localhost:3251@Bat,true
1784894323205,alice,Dance,http://localhost:3251@Bee,true
1784894323205,Bee,Dance,http://localhost:3251@bear,false
1784894323821,Ant,Play,http://localhost:3251@brice,true
1784894323822,brice,Play,http://localhost:3251@Bat,true
1784894324145,alice,Talk,http://localhost:3251@Bee,true
1784894324146,Bat,Talk,http://localhost:3251@alice,true
1784894324146,bear,Talk,http://localhost:3251@Bee,true
1784894324146,Bee,Talk,http://localhost:3251@alice,true
1784894324749,alice,Talk,http://localhost:3251@brice,true
1784894324750,brice,Talk,http://localhost:3251@Bee,false
1784894325662,alice,Sing,http://localhost:3251@Ant,true
1784894325663,Ant,Sing,http://localhost:3251@Bee,true
1784894325663,Bat,Explore,null,true
1784894326285,brice,Explore,null,false
1784894326797,alice,Exercise,http://localhost:3251@brice,true
1784894326799,bear,Exercise,http://localhost:3251@alice,true
1784894326901,Bee,Explore,null,false
1784894327181,Ant,Explore,null,false
1784894327231,alice,Talk,http://localhost:3251@Bat,true
1784894327231,Bat,Talk,http://localhost:3251@brice,false
