1784904715985,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784904715986,bear,Exercise,http://localhost:3251@alice,true,5,5
1784904716407,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904716407,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904716408,Bee,Walk,http://localhost:3251@Bat,true,5,5
1784904716408,brice,Sing,http://localhost:3251@Ant,true,5,5
1784904717018,bear,Talk,http://localhost:3251@Ant,false,-4,-5
1784904717019,Bee,Talk,http://localhost:3251@bear,true,5,3
1784904717817,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784904717819,Bat,Dance,http://localhost:3251@Ant,true,-4,5
1784904718005,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904718007,Bee,Dance,http://localhost:3251@alice,true,5,5
1784904718448,bear,Dance,http://localhost:3251@brice,true,1,5
1784904718449,brice,Dance,http://localhost:3251@Ant,true,5,5
1784904719205,alice,Walk,http://localhost:3251@Ant,true,5,5
1784904719206,Ant,Walk,http://localhost:3251@Bee,true,-1,5
1784904719206,Bat,Sing,http://localhost:3251@bear,true,5,5
1784904719206,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904720152,brice,Explore,null,true,-4,null
1784904720215,bear,Fight,http://localhost:3251@alice,true,5,5
1784904720216,Bee,Fight,http://localhost:3251@bear,true,5,4
1784904720909,Ant,Explore,null,true,5,null
1784904721290,alice,Walk,http://localhost:3251@Bee,true,5,5
1784904721292,Bee,Walk,http://localhost:3251@alice,true,5,5
1784904721861,brice,Explore,null,false,-5,null
1784904722116,Ant,Play,http://localhost:3251@Bat,true,-4,5
1784904722116,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904722747,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904722748,Bee,Dance,http://localhost:3251@alice,true,5,5
1784904722874,Bat,Exercise,http://localhost:3251@bear,true,5,5
1784904722875,bear,Exercise,http://localhost:3251@brice,true,5,5
1784904723568,Ant,Walk,http://localhost:3251@Bee,false,-2,4
1784904723569,brice,Walk,http://localhost:3251@Ant,true,5,5
1784904724262,alice,Play,http://localhost:3251@Bat,false,4,-5
1784904724265,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904724828,Bee,Dance,http://localhost:3251@alice,true,5,5
1784904724830,brice,Dance,http://localhost:3251@Bee,true,5,null
1784904725707,alice,Dance,http://localhost:3251@bear,true,5,5
1784904725708,bear,Dance,http://localhost:3251@Bee,false,null,-5
1784904726210,Ant,Sing,http://localhost:3251@Bee,true,5,5
1784904726211,Bat,Dance,http://localhost:3251@brice,false,-5,4
1784904726211,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904726212,brice,Dance,http://localhost:3251@Ant,true,5,5
1784904727280,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904727281,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784904727281,bear,Fight,http://localhost:3251@Bat,true,5,5
1784904727281,Bee,Fight,http://localhost:3251@alice,true,5,5
1784904727956,Ant,Explore,null,true,5,null
1784904728531,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904728532,brice,Walk,http://localhost:3251@Bat,true,5,5
1784904728831,alice,Explore,null,false,-4,null
1784904729058,Ant,Fight,http://localhost:3251@bear,false,-1,-5
1784904729058,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784904729524,alice,Talk,http://localhost:3251@bear,true,-4,5
1784904729524,bear,Talk,http://localhost:3251@Ant,false,-5,-5
1784904729815,Ant,Sing,http://localhost:3251@Bee,true,5,5
1784904729816,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904729878,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904729879,brice,Walk,http://localhost:3251@Ant,true,5,5
1784904730630,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784904730631,brice,Exercise,http://localhost:3251@alice,true,-1,2
1784904730753,Bat,Walk,http://localhost:3251@bear,true,5,5
1784904730753,bear,Walk,http://localhost:3251@alice,true,5,5
1784904731418,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904731419,Bee,Fight,http://localhost:3251@alice,true,5,5
1784904731640,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904731641,Bat,Sing,http://localhost:3251@Ant,true,5,5
1784904732190,brice,Explore,null,false,-5,null
1784904732352,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904732352,Ant,Fight,http://localhost:3251@alice,true,null,5
1784904732353,Bat,Fight,http://localhost:3251@bear,true,5,5
1784904732354,bear,Fight,http://localhost:3251@alice,true,5,5
1784904733144,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784904733145,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784904733507,bear,Walk,http://localhost:3251@brice,true,5,5
1784904733507,brice,Walk,http://localhost:3251@Ant,true,5,5
1784904733897,Ant,Explore,null,true,5,null
1784904734397,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904734399,bear,Dance,http://localhost:3251@alice,true,1,5
1784904734399,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904734399,brice,Sing,http://localhost:3251@Bee,true,5,1
1784904734848,alice,Talk,http://localhost:3251@Ant,true,-3,5
1784904734849,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904735026,Bat,Sing,http://localhost:3251@bear,true,5,5
1784904735027,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904735726,Bat,Sing,http://localhost:3251@bear,true,5,5
1784904735727,bear,Sing,http://localhost:3251@alice,true,5,5
1784904735963,brice,Explore,null,false,-5,null
1784904736418,alice,Explore,null,false,-5,null
1784904736715,bear,Fight,http://localhost:3251@alice,true,5,5
1784904736716,brice,Fight,http://localhost:3251@bear,true,5,5
1784904736832,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904736833,Bee,Sing,http://localhost:3251@Ant,true,5,5
1784904737530,Ant,Exercise,http://localhost:3251@Bat,true,null,5
1784904737530,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784904738016,bear,Play,http://localhost:3251@brice,true,5,5
1784904738017,Bee,Play,http://localhost:3251@bear,true,5,5
1784904738066,alice,Sing,http://localhost:3251@brice,false,3,-5
1784904738067,brice,Sing,http://localhost:3251@Bat,true,5,5
1784904738819,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904738820,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784904739273,Bat,Play,http://localhost:3251@bear,true,5,5
1784904739274,bear,Play,http://localhost:3251@brice,true,5,5
1784904739780,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904739781,bear,Fight,http://localhost:3251@alice,true,5,5
1784904740196,Bee,Explore,null,true,-4,null
1784904740519,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904740520,Bat,Sing,http://localhost:3251@bear,false,4,4
1784904740922,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784904740923,Bee,Exercise,http://localhost:3251@alice,true,5,5
1784904741040,bear,Play,http://localhost:3251@brice,true,5,5
1784904741041,brice,Play,http://localhost:3251@bear,true,5,5
1784904741487,Bat,Talk,http://localhost:3251@alice,false,-5,-5
1784904741488,brice,Talk,http://localhost:3251@Bat,true,5,5
1784904741782,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904741783,Bee,Sing,http://localhost:3251@Ant,true,5,5
1784904742163,alice,Sing,http://localhost:3251@Bat,false,2,-5
1784904742176,bear,Sing,http://localhost:3251@alice,true,5,5
1784904742465,Ant,Talk,http://localhost:3251@brice,false,4,-3
1784904742466,brice,Talk,http://localhost:3251@bear,true,5,5
1784904743075,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784904743075,Bee,Fight,http://localhost:3251@Bat,true,5,5
1784904743712,Ant,Play,http://localhost:3251@bear,false,-5,-5
1784904743713,Bee,Play,http://localhost:3251@Ant,true,5,5
1784904744090,bear,Sing,http://localhost:3251@alice,true,5,5
1784904744090,brice,Sing,http://localhost:3251@bear,true,5,5
1784904744501,alice,Talk,http://localhost:3251@brice,false,-4,-5
1784904744502,bear,Talk,http://localhost:3251@alice,true,-4,5
1784904744722,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904744722,brice,Talk,http://localhost:3251@Ant,true,5,5
1784904745662,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904745662,bear,Fight,http://localhost:3251@brice,true,5,5
1784904745663,Bee,Walk,http://localhost:3251@Bat,true,5,5
1784904745663,brice,Fight,http://localhost:3251@Bat,true,5,5
1784904745954,alice,Walk,http://localhost:3251@Ant,true,5,5
1784904745955,Ant,Walk,http://localhost:3251@Bee,false,-3,4
1784904746672,Ant,Fight,http://localhost:3251@Bat,true,1,5
1784904746672,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784904747078,bear,Dance,http://localhost:3251@Bee,false,null,-5
1784904747079,Bee,Dance,http://localhost:3251@alice,true,5,5
1784904747728,bear,Play,http://localhost:3251@brice,true,5,5
1784904747730,brice,Play,http://localhost:3251@Bat,true,5,5
1784904747974,alice,Sing,http://localhost:3251@Ant,true,3,5
1784904747974,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904748645,alice,Play,http://localhost:3251@Bat,true,5,-4
1784904748645,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904749240,Ant,Exercise,http://localhost:3251@bear,false,-1,-5
1784904749241,Bat,Exercise,http://localhost:3251@Ant,true,5,5
1784904749416,alice,Talk,http://localhost:3251@brice,false,-5,-5
1784904749416,Bee,Explore,null,false,-5,null
1784904749417,brice,Talk,http://localhost:3251@bear,true,5,5
1784904749984,bear,Explore,null,false,-5,null
1784904750205,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784904750206,brice,Fight,http://localhost:3251@Bat,true,5,5
1784904751103,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784904751103,Bat,Dance,http://localhost:3251@Ant,false,-5,4
1784904751218,bear,Dance,http://localhost:3251@Bee,false,-1,-5
1784904751218,Bee,Dance,http://localhost:3251@bear,true,5,5
1784904751937,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904751938,Bee,Dance,http://localhost:3251@alice,true,5,5
1784904752415,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784904752415,brice,Dance,http://localhost:3251@Ant,true,5,5
1784904752589,alice,Sing,http://localhost:3251@bear,true,4,5
1784904752590,bear,Sing,http://localhost:3251@alice,true,5,5
1784904752968,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784904752968,Bee,Exercise,http://localhost:3251@Bat,true,5,5
1784904753650,alice,Play,http://localhost:3251@Ant,true,5,5
1784904753650,Ant,Play,http://localhost:3251@bear,false,-5,-5
1784904753650,bear,Dance,http://localhost:3251@brice,false,-2,4
1784904753651,brice,Dance,http://localhost:3251@Ant,true,5,5
1784904754735,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784904754736,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784904754847,Ant,Walk,http://localhost:3251@Bat,false,-4,4
1784904754848,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904755881,Bat,Fight,http://localhost:3251@brice,true,5,5
1784904755882,brice,Fight,http://localhost:3251@Bat,true,5,5
1784904756245,Ant,Sing,http://localhost:3251@bear,false,4,-5
1784904756247,bear,Sing,http://localhost:3251@alice,true,5,5
1784904756995,Bee,Explore,null,true,-4,null
1784904757295,Ant,Fight,http://localhost:3251@bear,false,null,-5
1784904757296,brice,Fight,http://localhost:3251@Ant,true,5,5
1784904757352,alice,Walk,http://localhost:3251@Bee,true,5,5
1784904757353,bear,Walk,http://localhost:3251@alice,true,5,5
1784904758146,Bat,Exercise,http://localhost:3251@Bee,true,5,5
1784904758147,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784904758928,bear,Explore,null,true,-4,null
1784904759148,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904759149,Bee,Sing,http://localhost:3251@Ant,true,5,5
1784904759664,Bat,Explore,null,true,-4,null
1784904760065,brice,Explore,null,false,-5,null
1784904760472,alice,Dance,http://localhost:3251@Ant,true,5,5
1784904760473,Ant,Dance,http://localhost:3251@alice,true,5,5
1784904760826,alice,Talk,http://localhost:3251@Bee,true,-4,5
1784904760827,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784904760827,bear,Exercise,http://localhost:3251@Bat,true,5,5
1784904760827,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784904761910,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784904761911,brice,Exercise,http://localhost:3251@Bat,true,null,5
1784904762075,Ant,Explore,null,true,5,null
1784904762819,Bat,Walk,http://localhost:3251@bear,true,5,5
1784904762820,bear,Walk,http://localhost:3251@alice,true,5,5
1784904762821,Bee,Walk,http://localhost:3251@alice,true,5,5
1784904762821,brice,Walk,http://localhost:3251@Bee,false,4,null
1784904763428,alice,Play,http://localhost:3251@Bee,true,5,5
1784904763429,bear,Play,http://localhost:3251@alice,true,5,5
1784904763719,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904763719,brice,Talk,http://localhost:3251@Ant,true,5,5
1784904764473,bear,Fight,http://localhost:3251@alice,true,5,5
1784904764474,Bee,Fight,http://localhost:3251@bear,true,5,5
1784904764706,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904764706,brice,Walk,http://localhost:3251@Bat,true,5,5
1784904764816,alice,Talk,http://localhost:3251@Ant,true,-3,5
1784904764817,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904765729,Bat,Walk,http://localhost:3251@Bee,true,5,5
1784904765730,bear,Sing,http://localhost:3251@alice,true,5,5
1784904765730,Bee,Walk,http://localhost:3251@alice,true,5,5
1784904765731,brice,Sing,http://localhost:3251@bear,true,5,5
1784904766697,alice,Play,http://localhost:3251@Bee,true,5,5
1784904766698,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904766698,bear,Play,http://localhost:3251@alice,true,5,5
1784904766698,Bee,Sing,http://localhost:3251@Ant,true,5,5
1784904767340,Bat,Talk,http://localhost:3251@alice,false,-5,-5
1784904767341,Bee,Talk,http://localhost:3251@Bat,true,5,5
1784904767396,brice,Explore,null,false,-5,null
1784904767684,Bat,Fight,http://localhost:3251@bear,true,5,5
1784904767684,bear,Fight,http://localhost:3251@alice,true,5,5
1784904768256,alice,Explore,null,false,-5,null
1784904768258,Ant,Explore,null,true,5,null
1784904768666,Bat,Play,http://localhost:3251@brice,true,5,5
1784904768666,brice,Play,http://localhost:3251@Bat,true,5,5
1784904769382,Bat,Play,http://localhost:3251@Bee,true,5,5
1784904769384,Bee,Play,http://localhost:3251@alice,true,5,5
1784904769619,alice,Exercise,http://localhost:3251@bear,true,5,5
1784904769620,bear,Exercise,http://localhost:3251@brice,true,5,5
1784904769841,Ant,Explore,null,true,5,null
1784904770285,bear,Fight,http://localhost:3251@brice,true,5,5
1784904770285,brice,Fight,http://localhost:3251@Bat,true,5,5
1784904770562,Ant,Exercise,http://localhost:3251@Bee,true,null,5
1784904770563,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784904771163,alice,Talk,http://localhost:3251@brice,false,-4,-5
1784904771164,Bee,Talk,http://localhost:3251@alice,true,5,5
1784904771217,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904771218,brice,Walk,http://localhost:3251@Bat,true,5,5
1784904771505,alice,Talk,http://localhost:3251@Ant,false,-5,4
1784904771505,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904772135,Bat,Play,http://localhost:3251@bear,true,5,5
1784904772135,bear,Play,http://localhost:3251@brice,true,5,5
1784904772805,alice,Play,http://localhost:3251@Bee,true,5,5
1784904772806,brice,Play,http://localhost:3251@alice,true,5,3
1784904772861,Bat,Fight,http://localhost:3251@Bee,true,5,5
1784904772862,Bee,Fight,http://localhost:3251@alice,true,5,5
1784904773732,Ant,Explore,null,true,5,null
1784904773732,bear,Explore,null,true,-3,null
1784904774406,alice,Explore,null,false,-5,null
1784904774517,Ant,Talk,http://localhost:3251@Bat,true,5,5
1784904774518,Bat,Talk,http://localhost:3251@alice,false,-5,-5
1784904774794,bear,Walk,http://localhost:3251@Bee,false,4,-5
1784904774795,Bee,Walk,http://localhost:3251@alice,true,5,5
1784904775130,Bat,Talk,http://localhost:3251@brice,true,-4,5
1784904775131,brice,Talk,http://localhost:3251@bear,true,5,5
1784904775660,alice,Play,http://localhost:3251@Bee,true,5,5
1784904775660,Ant,Play,http://localhost:3251@alice,true,-4,5
1784904776164,bear,Walk,http://localhost:3251@alice,true,5,5
1784904776165,brice,Walk,http://localhost:3251@bear,true,5,5
1784904776450,Bee,Explore,null,true,-3,null
1784904776675,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904776676,bear,Fight,http://localhost:3251@alice,true,5,5
1784904777117,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904777118,Bat,Sing,http://localhost:3251@bear,true,5,5
1784904777684,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784904777685,brice,Sing,http://localhost:3251@Bee,true,5,1
1784904778349,alice,Explore,null,true,-4,null
1784904778411,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784904778412,bear,Sing,http://localhost:3251@Ant,false,4,-5
1784904779042,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904779043,Bee,Play,http://localhost:3251@Bat,true,5,5
1784904779261,brice,Explore,null,true,-4,null
1784904779646,Ant,Play,http://localhost:3251@bear,false,-5,-5
1784904779647,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904779939,bear,Explore,null,false,-4,null
1784904780052,alice,Fight,http://localhost:3251@Bee,true,5,5
1784904780052,Bee,Fight,http://localhost:3251@alice,true,5,5
1784904780771,alice,Exercise,http://localhost:3251@Ant,true,5,5
1784904780771,Ant,Exercise,http://localhost:3251@bear,false,-1,-5
1784904780826,Bat,Talk,http://localhost:3251@brice,true,-3,5
1784904780827,brice,Talk,http://localhost:3251@bear,true,5,5
1784904781815,bear,Play,http://localhost:3251@brice,true,5,5
1784904781815,brice,Play,http://localhost:3251@bear,true,5,5
1784904781984,alice,Play,http://localhost:3251@Bee,true,5,5
1784904781985,Ant,Walk,http://localhost:3251@Bee,false,-5,4
1784904781985,Bat,Walk,http://localhost:3251@Ant,true,5,5
1784904781985,Bee,Play,http://localhost:3251@alice,true,5,5
1784904782936,bear,Exercise,http://localhost:3251@brice,true,5,5
1784904782936,Bee,Exercise,http://localhost:3251@bear,true,5,5
1784904783059,alice,Play,http://localhost:3251@brice,true,5,-4
1784904783060,brice,Play,http://localhost:3251@Bat,true,5,5
1784904783635,Ant,Talk,http://localhost:3251@alice,true,5,5
1784904783636,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784904783872,Bat,Play,http://localhost:3251@Ant,true,5,5
1784904783873,bear,Play,http://localhost:3251@Bat,true,5,5
1784904784340,alice,Play,http://localhost:3251@Bee,true,5,5
1784904784340,Ant,Play,http://localhost:3251@alice,true,-4,5
1784904784895,Bee,Play,http://localhost:3251@alice,true,5,5
1784904784896,brice,Play,http://localhost:3251@Bee,true,5,2
1784904785106,Ant,Walk,http://localhost:3251@Bat,true,-4,5
1784904785107,Bat,Walk,http://localhost:3251@brice,true,5,5
1784904785560,alice,Sing,http://localhost:3251@Bat,true,5,-3
1784904785561,brice,Sing,http://localhost:3251@alice,true,5,4
1784904786192,alice,Walk,http://localhost:3251@Bee,true,5,5
1784904786193,Bee,Walk,http://localhost:3251@alice,true,5,5
1784904786368,bear,Sing,http://localhost:3251@alice,true,5,5
